241938460000	-0.26217574	1.286215	-0.3222696
241948432000	-0.5370651	1.3045409	-0.27950904
241958469000	-0.8608237	1.3741796	-0.34548247
241968501000	-1.1784736	1.4658093	-0.4419992
241978525000	-1.4423674	1.5733216	-0.5104161
241988541000	-1.6329573	1.7492508	-0.4957553
241998573000	-1.7539086	1.9801579	-0.40168208
242008592000	-1.7954475	2.201291	-0.23674846
242018618000	-1.7807868	2.3527856	-0.044936776
242028656000	-1.6830482	2.4260895	0.104114346
242038689000	-1.4851279	2.4224243	0.19940932
242048684000	-1.2236776	2.3185773	0.30081296
242058722000	-0.6971118	1.8848629	0.46085966
242068753000	-0.47597855	1.6502906	0.4425337
242078770000	-0.3525838	1.4120532	0.3423518
242088797000	-0.33059263	1.1762592	0.21162663
242098906000	-0.39534435	0.986891	0.1224403
242108836000	-0.56394315	0.9087002	0.09067531
242118864000	-0.8009589	0.9722302	0.10533608
242128889000	-1.0355312	1.1029553	0.141988
242138929000	-1.1967995	1.2129111	0.14320973
242148940000	-1.2749903	1.2471195	0.095562235
242158954000	-1.2566644	1.1750375	0.028367056
242168978000	-1.1552607	1.0039952	-0.03516293
242179009000	-0.9829967	0.8170704	-0.08281042
242189030000	-0.51507396	0.45177302	-0.18910097
242199074000	-0.3171536	0.28928286	-0.234305
242209091000	-0.17665459	0.20254001	-0.26729172
242219108000	-0.10579422	0.21353558	-0.28683943
242229141000	-0.12167672	0.2782873	-0.2697352
242239204000	-0.19498055	0.3625867	-0.2184225
242249195000	-0.24995843	0.43955573	-0.1781054
242259224000	-0.28416687	0.4664338	-0.15611425
242269244000	-0.30004936	0.4138994	-0.16344464
242279270000	-0.2805017	0.3344869	-0.18421406
242289298000	-0.21574996	0.2465223	-0.21597904
242299335000	-0.13633749	0.17199674	-0.23797019
242309356000	-0.080137886	0.11946233	-0.26362655
242319394000	-0.06547712	0.14145349	-0.066927925
242329425000	-0.17665459	0.29416978	0.012484559
242339453000	-0.29516244	0.4578817	0.033253975
242349486000	-0.3684663	0.5128595	0.046693012
242359501000	-0.40023127	0.50186396	0.07723627
242369536000	-0.42833108	0.46399033	0.11510992
242379569000	-0.43810493	0.4346688	0.14565319
242389589000	-0.44543532	0.39312997	0.13710107
242399607000	-0.4173355	0.36869535	0.06990589
242409616000	-0.40267473	0.3540346	-0.022945626
242419648000	-0.44665703	0.37724748	-0.091362536
242429677000	-0.5260695	0.42856014	-0.097471185
242439716000	-0.5883778	0.4627686	-0.05593235
242449735000	-0.6580164	0.48353803	0.10167088
242459754000	-0.65190774	0.4432209	0.16031395
242469790000	-0.6079255	0.3857996	0.18841375
242479801000	-0.5333999	0.33693036	0.18352683
242489837000	-0.45154396	0.31371748	0.15787049
242499852000	-0.3892357	0.3344869	0.11999684
242509864000	-0.37579668	0.39190823	0.0943405
242519910000	-0.40389645	0.4664338	0.08334493
242529919000	-0.48330894	0.5543984	0.07479281
242539946000	-0.5859343	0.6374761	0.073571086
242549974000	-0.6421339	0.6900105	0.056466855
242560035000	-0.6787858	0.7022278	0.04547128
242570063000	-0.6861162	0.66801935	0.051579934
242580141000	-0.49552625	0.56050706	0.061353777
242590080000	-0.37457493	0.5189682	0.09189704
242600121000	-0.30249283	0.50064224	0.10167088
242610146000	-0.26828438	0.48353803	0.08334493
242620170000	-0.25118014	0.44810784	0.050358202
242630174000	-0.2646192	0.42122978	0.04547128
242640200000	-0.2805017	0.3943517	0.047914743
242650224000	-0.25851053	0.36747363	0.049136475
242660286000	-0.1888719	0.32349133	0.046693012
242670343000	-0.10701595	0.25873962	0.04180609
242680405000	0.0066049807	0.21475731	0.027145324
242690364000	0.12266938	0.17321847	0.010041097
242700374000	0.20696878	0.14389694	-0.005841399
242710392000	0.2521728	0.090140805	0.010041097
242720407000	0.25828147	0.029054279	0.021036671
242730434000	0.24239896	-0.025923593	0.0381409
242740457000	0.20941225	-0.047914743	0.049136475
242750474000	0.14588226	-0.06501897	0.050358202
242760506000	0.054252468	-0.061353777	0.04180609
242770508000	-0.030046934	-0.054023396	2.6725355E-4
242780558000	-0.07647269	-0.0051541757	0.03691917
242791424000	-0.08380307	-0.06990589	0.034475707
242800600000	-0.06914231	-0.11144473	0.023480132
242810643000	-0.04715116	-0.14687492	0.022258403
242820648000	-0.028825203	-0.1945224	0.030810516
242830683000	-0.032490395	-0.23483951	0.04058436
242840704000	-0.025160013	-0.29348257	0.055245124
242850723000	-0.03982078	-0.27271315	0.07723627
242860772000	-0.08380307	-0.23361778	0.08823185
242870796000	-0.12778537	-0.1823051	0.087010115
242880833000	-0.15344171	-0.12488376	0.07479281
242890876000	-0.15221998	-0.09067531	0.0662407
242900869000	-0.12656364	-0.110222995	0.07112762
242910878000	-0.10579422	-0.15298356	0.054023396
242920895000	-0.09113346	-0.19330066	0.043027822
242930925000	-0.07036404	-0.23117432	0.04547128
242940952000	-0.08380307	-0.250722	0.057688586
242950971000	-0.13145056	-0.23361778	0.06868416
242960996000	-0.17665459	-0.20796144	0.07723627
242971013000	-0.20841959	-0.1664226	2.6725355E-4
242981048000	-0.19375882	-0.079679735	0.06501897
242991063000	-0.15588517	-0.046693012	0.058910318
243001100000	-0.10701595	-0.043027822	0.063797235
243011122000	-0.060590196	-0.07479281	0.07112762
243021122000	-0.055703275	-0.07723627	2.6725355E-4
243031144000	-0.06914231	-0.052801665	0.07479281
243041186000	-0.06792058	-0.047914743	0.078458
243051192000	-0.053259812	-0.04547128	0.08334493
243061205000	-0.014164438	-0.0051541757	0.08945358
243071223000	0.03103959	-0.047914743	0.08456666
243081253000	0.06036112	-0.052801665	0.087010115
243091271000	0.07013497	-0.057688586	0.096783966
243101289000	0.05303074	-0.04180609	0.11999684
243111305000	0.027374398	0.005841399	0.16764434
243121334000	0.013935364	0.011950051	0.19085722
243131360000	0.007826711	0.025389086	0.19940932
243141383000	0.010270172	0.044936776	0.17741817
243151387000	0.015157094	0.07670177	0.14809664
243161403000	0.012713633	0.090140805	0.12732722
243171436000	0.002939789	0.09502772	0.1224403
243181475000	0.012713633	0.08525388	0.14443146
243191509000	0.038369972	0.05959754	0.1505401
243201525000	0.05180901	0.025389086	0.141988
243211551000	0.0066049807	-0.010041097	0.14076626
243221583000	0.03714824	-0.017371481	0.1383228
243231600000	0.021265747	-0.01859321	0.141988
243241633000	0.00538325	-0.049136475	0.15909222
243251655000	0.0041615195	-0.04424955	0.16031395
243261668000	0.009048441	-0.032032248	0.1664226
243271703000	-0.001947133	-0.035697438	0.1786399
243281734000	-0.030046934	-0.021036671	0.19085722
243291751000	-0.059368465	0.0021762075	0.18841375
243301787000	-0.078916155	0.0156152425	0.1945224
243311843000	-0.08746827	0.026610818	0.19207893
243321839000	-0.085024804	0.019280434	0.18963549
243331861000	-0.07769442	0.0070631295	0.18474856
243341887000	-0.06425539	0.0046196682	0.17497471
243351902000	-0.053259812	-0.0051541757	0.15909222
243361931000	-0.063033655	0.0021762075	0.12854895
243371944000	-0.07647269	-2.6725355E-4	0.079679735
243381989000	-0.071585774	-0.0051541757	0.06990589
243392014000	-0.060590196	-0.01614975	0.063797235
243402069000	-0.04715116	-0.008819367	0.054023396
243412071000	-0.023938281	-2.6725355E-4	2.6725355E-4
243422097000	0.00538325	-0.0051541757	0.058910318
243432121000	0.045700356	-0.01492802	0.06013205
243442151000	0.083574004	-0.028367056	0.057688586
243452182000	0.1116738	-0.046693012	0.052801665
243462201000	0.115338996	-0.050358202	0.063797235
243472235000	0.0994565	-0.04058436	0.07601454
243482264000	0.067691505	-0.01859321	0.102892615
243492302000	0.03348305	-0.0051541757	0.12488376
243502311000	-0.034933858	-0.017371481	0.14809664
243512341000	-0.061811928	-0.04058436	0.141988
243522362000	-0.09235519	-0.04180609	0.12366203
243532387000	-0.116789795	-0.0381409	0.110222995
243542415000	-0.13511576	-0.01614975	0.09311877
243552436000	-0.14855479	-0.003932445	0.07479281
243562452000	-0.15466344	0.010728321	0.058910318
243572484000	-0.1448896	0.025389086	0.04547128
243582502000	-0.13511576	0.04004985	0.028367056
243592540000	-0.14000268	0.051045425	0.011262828
243602645000	-0.14977652	0.05837581	-0.0156152425
243612586000	-0.17787632	0.052267157	-0.044936776
243622614000	-0.2047544	0.05471062	-0.07914523
243632641000	-0.2695061	0.10846676	-0.11579714
243642670000	-0.31471014	0.1341231	-0.12434926
243652706000	-0.34647512	0.16588809	-0.11091022
243662717000	-0.324484	0.15977944	-0.10724503
243672742000	-0.2817234	0.1500056	-0.13290137
243682773000	-0.2524019	0.14267522	-0.17566194
243692802000	-0.23529765	0.14511867	-0.19887482
243702835000	-0.23896284	0.13534483	-0.19765308
243713054000	-0.24629323	0.14145349	-0.18543579
243722935000	-0.22552381	0.121905796	-0.17932713
243732894000	-0.19375882	0.08036696	-0.16710982
243742920000	-0.14000268	0.03516293	-0.1622229
243753017000	-0.08135962	0.009506591	-0.15367079
243762963000	-0.026381742	0.0156152425	-0.097471185
243772988000	-0.04348597	0.046158504	-0.05593235
243783022000	-0.06425539	0.07670177	-0.022945626
243793041000	-0.071585774	0.08891907	-0.005841399
243803069000	-0.07525096	0.09380599	0.01492802
243813086000	-0.06669885	0.1060233	0.027145324
243823120000	-0.061811928	0.10968849	0.0381409
243833131000	-0.06547712	0.10846676	0.050358202
243843161000	-0.07036404	0.09258427	0.049136475
243853188000	-0.06792058	0.09380599	0.054023396
243863192000	-0.04837289	0.09502772	0.057688586
243873239000	-0.03982078	0.11091022	0.061353777
243883267000	-0.027603474	0.113353685	0.08090147
243893304000	0.0066049807	0.07670177	0.102892615
243903373000	0.035926513	0.044936776	0.11755338
243913412000	0.050587278	0.030276008	0.13343588
243923416000	0.07257843	0.0156152425	0.1505401
243933421000	0.10800861	-0.0027107145	0.15664876
243943485000	0.13733014	-0.017371481	0.16764434
243953495000	0.17276032	-0.019814942	0.16397914
243963518000	0.19352974	-0.01614975	0.16153568
243973537000	0.20696878	-0.025923593	0.15542702
243983571000	0.20819052	-0.030810516	0.15664876
243993607000	0.20941225	-0.046693012	0.15787049
244003666000	0.0066049807	-0.06257551	0.14320973
244013691000	0.19475147	-0.08456666	0.12854895
244023740000	0.11778246	-0.10655781	0.08945358
244034002000	0.08968265	-0.10167088	0.07479281
244043747000	0.0713567	-0.078458	0.061353777
244054079000	0.0554742	-0.051579934	0.050358202
244063785000	0.02981786	-0.01614975	0.052801665
244074004000	-0.026381742	0.05959754	0.055245124
244083835000	-0.09357692	0.14511867	0.04424955
244094020000	-0.056925006	0.14389694	0.01859321
244103876000	0.28638127	-0.11510992	-0.05837581
244113892000	0.4158847	-0.3704516	-0.1060233
244123914000	0.4403193	-0.36800814	-0.09869292
244136983000	0.4439845	-0.47185522	-0.052267157
244154261000	0.13855188	-0.11999684	2.6725355E-4
244164010000	-0.08991173	0.12801445	-0.051045425
244174041000	-0.29882765	0.31616095	-0.03638466
244184061000	-0.4405484	0.41878632	-0.014393512
244194074000	-0.52973473	0.4786511	-0.019280434
244204106000	-0.56272143	0.49697706	-0.0779235
244214115000	-0.5224043	0.47132072	-0.121905796
244224157000	-0.41000512	0.41145593	-0.14511867
244234158000	-0.22308035	0.28073075	-0.15611425
244244184000	-0.042264238	0.11213195	-0.16466637
244254216000	0.04814382	0.011950051	-0.15977944
244264218000	0.06036112	-0.04547128	-0.16100118
244274249000	0.026152669	-0.049136475	-0.15122733
244284257000	-0.027603474	-0.0075976364	-0.12923618
244294293000	-0.13755922	0.13901003	-0.12557098
244304321000	-0.18765017	0.2184225	-0.121905796
244314377000	-0.20719786	0.27584383	-0.120684065
244324379000	-0.2047544	0.2990567	-0.12557098
244334399000	-0.17421113	0.28683943	-0.12923618
244344423000	-0.12289845	0.24285711	-0.12557098
244354449000	-0.054481544	0.17077501	-0.1182406
244364473000	-7.254025E-4	0.07670177	-0.08891907
244374498000	0.020044016	-0.001488984	-0.07181484
244384522000	0.03226132	-0.04058436	-0.044936776
244394546000	0.034704782	-0.046693012	-0.029054279
244404583000	0.03714824	-0.017371481	-0.018058704
244414607000	0.0066049807	-0.013706289	-0.014393512
244424635000	0.042035166	-0.025923593	-0.021723894
244434663000	0.08479573	-0.052801665	-0.026610818
244444687000	0.14099534	-0.079679735	-0.03516293
244454719000	0.17031686	-0.095562235	-0.03149774
244464740000	0.17398205	-0.09311877	-0.022945626
244474787000	0.14099534	-0.07601454	-0.0070631295
244484812000	0.07868708	-0.0075976364	-0.005841399
244494865000	0.011491902	0.046158504	-9.5447694E-4
244504865000	-0.028825203	0.08525388	-0.0046196682
244514901000	-0.030046934	0.08281042	-0.009506591
244524925000	-0.006834055	0.03516293	2.6725355E-4
244534964000	0.015157094	-0.012484559	-0.013171782
244544988000	0.03348305	-0.04424955	-9.5447694E-4
244555025000	0.034704782	-0.06501897	0.022258403
244565044000	0.027374398	-0.07601454	0.050358202
244575079000	0.046922088	-0.08823185	0.0662407
244585105000	0.08235227	-0.11755338	0.07112762
244595128000	0.13855188	-0.16275741	0.08334493
244605154000	0.20452532	-0.23117432	0.10167088
244615193000	0.24972935	-0.30814335	0.12732722
244625207000	0.27416396	-0.37656024	0.14809664
244635236000	0.287603	-0.40343833	0.1664226
244645248000	0.0066049807	-0.40954697	0.18474856
244655296000	0.27660742	-0.3985514	0.13587934
244665319000	0.28638127	-0.42176428	0.032032248
244675318000	0.30226377	-0.46208137	-0.053488888
244685405000	0.3401374	-0.5243896	-0.14267522
244695359000	0.32303318	-0.5109506	-0.121905796
244705398000	0.3083724	-0.46208137	-0.090140805
244715415000	0.29859856	-0.39977312	-0.05837581
244725447000	0.30592895	-0.35579082	-0.009506591
244735485000	0.34991124	-0.35334736	0.06501897
244745503000	0.4158847	-0.0051541757	0.14687492
244755542000	0.48674506	-0.3423518	0.20551798
244765553000	0.536836	-0.3350214	0.24950027
244775595000	0.55394024	-0.35701257	0.27637833
244785610000	0.5514968	-0.38022545	0.28493047
244795639000	0.5295056	-0.4107687	0.2702697
244805657000	0.5075145	-0.41809908	0.22873086
244815692000	0.4158847	-0.31669545	0.13221414
244825722000	0.33891568	-0.2385047	0.110222995
244835738000	0.26194665	-0.16520087	0.09311877
244845776000	0.20208186	-0.110222995	0.063797235
244856312000	0.17398205	-0.109001264	0.054023396
244865819000	0.0066049807	-0.1505401	0.03691917
244875876000	0.20330359	-0.22995259	0.049136475
244885858000	0.24239896	-0.33013448	0.06746243
244896358000	0.2631684	-0.38877755	0.06257551
244905901000	0.25339454	-0.37656024	0.051579934
244915950000	0.20819052	-0.30081296	0.023480132
244925976000	0.14832571	-0.20429625	0.013706289
244936246000	0.0994565	-0.14931837	0.017371481
244946016000	0.075021885	-0.13954453	0.056466855
244956047000	0.08723919	-0.16275741	0.0662407
244966070000	0.098234765	-0.18352683	0.06257551
244976744000	0.12389111	-0.20185278	2.6725355E-4
244986126000	0.15687783	-0.21651354	0.056466855
244996181000	0.1959732	-0.23361778	0.063797235
245006166000	0.21307743	-0.2983695	0.052801665
245016476000	0.10556515	-0.38022545	0.019814942
245026234000	-0.009277516	-0.21773528	0.0027107145
245036489000	-0.13878095	0.0033979379	-0.014393512
245049771000	-0.17787632	0.18299232	0.003932445
245066491000	-0.116789795	0.12312753	-0.013171782
245076484000	-0.04104251	-0.035697438	-0.05593235
245086421000	-0.07647269	-0.01614975	-0.053488888
245096496000	-0.14366788	0.049823698	-0.057154078
245106471000	-0.18520671	0.1060233	-0.07181484
245116710000	-0.21941516	0.14756213	-0.068149656
245126514000	-0.2572888	0.17077501	-0.051045425
245136638000	-0.29271898	0.19643135	-0.03149774
245146910000	-0.31104496	0.21720077	-0.0156152425
245156750000	-0.31593186	0.22086596	-0.0046196682
245170172000	-0.27561477	0.21597904	-0.020502165
245186905000	-0.23774111	0.19643135	-0.022945626
245196730000	-0.20964132	0.17688367	-0.005841399
245207444000	-0.22308035	0.16344464	0.032032248
245216744000	-0.22674555	-0.0051541757	0.043027822
245227335000	-0.2328542	0.16833155	0.058910318
245236952000	-0.23529765	0.16710982	0.07112762
245246980000	0.0066049807	0.16833155	0.072349355
245256904000	-0.22796728	0.14023176	0.08578839
245266881000	-0.22674555	0.121905796	0.096783966
245276908000	-0.24751496	0.13167964	0.09067531
245287138000	-0.2572888	0.16466637	0.08578839
245297013000	-0.24995843	0.18054886	0.07601454
245307047000	-0.24384977	0.19398789	0.06501897
245317051000	-0.23774111	0.2220877	0.056466855
245327442000	-0.23041074	0.25996134	0.028367056
245340563000	-0.21086305	0.27217865	0.027145324
245347130000	-0.20597613	0.27584383	0.032032248
245357214000	-0.2047544	0.2697352	0.04547128
245370058000	-0.19498055	0.2624048	0.0381409
245377188000	-0.17543286	0.2538527	0.032032248
245388151000	-0.1571069	0.24285711	0.0381409
245397236000	-0.14000268	0.2501875	2.6725355E-4
245407322000	-0.1607721	0.2905046	0.022258403
245417377000	-0.20231093	0.3467042	0.001488984
245427324000	-0.23651938	0.39679515	0.003932445
245437340000	-0.23529765	0.4029038	0.006375906
245447366000	-0.2047544	0.38457784	0.0051541757
245458232000	-0.1729894	0.32837826	0.0075976364
245467436000	-0.1290071	0.20376174	0.003932445
245477468000	-0.085024804	0.15122733	0.0075976364
245487483000	-0.031268664	0.10113638	0.022258403
245497503000	0.010270172	0.07548004	0.030810516
245507685000	0.03348305	0.060819272	0.032032248
245517680000	0.046922088	0.066927925	0.035697438
245527588000	0.0554742	0.090140805	0.04547128
245537621000	0.05303074	0.10968849	0.051579934
245547644000	0.04814382	0.11701887	0.050358202
245557693000	0.040813435	0.113353685	2.6725355E-4
245567703000	0.03226132	0.10235811	0.057688586
245578086000	0.018822286	0.09991465	0.0662407
245587766000	-0.004390594	0.10113638	0.06990589
245597756000	-0.030046934	0.09258427	0.06013205
245608588000	-0.028825203	0.097471185	0.056466855
245618296000	-0.04104251	0.113353685	0.04547128
245628635000	-0.06914231	0.13045791	0.039362628
245638225000	-0.09357692	0.15122733	0.035697438
245647880000	-0.109459415	0.16833155	2.6725355E-4
245657899000	-0.11923326	0.16955328	0.0381409
245667922000	-0.12289845	0.15489252	0.030810516
245677963000	-0.108237684	0.13290137	0.021036671
245687970000	-0.08135962	0.097471185	0.011262828
245698011000	-0.061811928	0.046158504	0.017371481
245708021000	-0.036155585	0.011950051	0.021036671
245718122000	-0.010499246	-0.023480132	0.01614975
245728046000	0.007826711	-0.052801665	0.033253975
245738093000	0.0066049807	-0.057688586	0.04058436
245748080000	-0.0031688635	-0.050358202	0.032032248
245758126000	-0.017829629	-0.03691917	0.029588785
245768282000	-0.04837289	-0.030810516	0.032032248
245778172000	-0.07402923	-0.032032248	0.025923593
245788264000	-0.09724211	-0.029588785	0.001488984
245798239000	-0.09846384	-0.022258403	-0.021723894
245808245000	-0.09479865	-0.01492802	-0.03638466
245818342000	-0.080137886	-0.01859321	-0.05471062
245828332000	-0.06792058	-0.033253975	-0.07548004
245838380000	-0.06669885	-0.04058436	-0.09869292
245848410000	-0.086246535	-0.019814942	-0.12434926
245858561000	-0.21452823	0.12801445	-0.14145349
245868453000	-0.2890538	0.23308326	-0.14389694
245878556000	-0.34769687	0.30760884	2.6725355E-4
245888537000	-0.39045742	0.34426075	-0.15611425
245898579000	-0.40878338	0.3699171	-0.15977944
245908591000	-0.40389645	0.38335612	-0.14878386
245918619000	-0.38801396	0.37724748	-0.13045791
245928645000	-0.35502726	0.34059554	-0.10235811
245938703000	-0.31226668	0.28928286	-0.090140805
245948722000	-0.27805823	0.23797019	-0.06570619
245960603000	-0.25606707	0.19398789	-0.03638466
245968746000	-0.22918901	0.18054886	-0.011950051
245978803000	-0.20841959	0.16588809	0.01492802
245989412000	-0.18154152	0.1817706	2.6725355E-4
245998877000	-0.16688074	0.17566194	0.019814942
246008868000	-0.15588517	0.16588809	0.022258403
246018911000	-0.13022883	0.14756213	2.6725355E-4
246028932000	-0.1045725	0.13045791	0.01614975
246038963000	-0.07647269	0.11091022	0.01492802
246049024000	-0.04837289	0.08891907	0.012484559
246059090000	-0.03982078	0.060819272	0.010041097
246069057000	-0.036155585	0.038828123	0.006375906
246079128000	-0.022716552	0.03149774	-0.0021762075
246089126000	-0.02027309	0.03271947	0.003932445
246099146000	-0.028825203	0.041271582	0.008819367
246109207000	-0.031268664	0.053488888	0.003932445
246120632000	-0.01905136	0.07670177	-0.005841399
246129225000	0.0066049807	0.07181484	-0.0046196682
246139237000	-0.017829629	0.07059311	-0.0033979379
246149253000	-0.011720977	0.07670177	0.008819367
246159318000	-0.0056123245	0.08036696	0.019814942
246172121000	0.009048441	0.08403215	0.025923593
246179586000	0.026152669	0.073036574	0.024701864
246192217000	0.046922088	0.07181484	0.01492802
246201017000	0.049365547	0.07670177	0.008819367
246209664000	0.042035166	0.090140805	0.010041097
246219637000	0.044478625	0.073036574	-9.5447694E-4
246229574000	0.44642797	-0.2617176	-0.016836973
246239630000	0.7995081	-0.7015405	-0.05593235
246249691000	0.6125833	-0.65511477	0.019814942
246259679000	0.36457202	-0.38022545	0.03691917
246269717000	0.11778246	-0.0943405	0.035697438
246280122000	-0.07769442	0.07181484	0.01492802
246289781000	-0.19620228	0.17199674	-0.014393512
246299802000	-0.2731713	0.23797019	-0.038828123
246309822000	-0.31959707	0.297835	-0.049823698
246319849000	-0.35869244	0.37602574	-0.047380235
246329852000	-0.37824014	0.4432209	-0.03638466
246339903000	-0.34647512	0.45299476	-0.037606392
246353480000	-0.27072784	0.40046033	-0.053488888
246360091000	-0.14733306	0.2819525	-0.05593235
246370081000	-0.06547712	0.15244906	-0.057154078
246380058000	-0.03982078	0.029054279	-0.07181484
246390068000	-0.059368465	0.03638466	-0.062041003
246400771000	-0.054481544	0.037606392	-0.043715045
246410785000	-0.017829629	0.016836973	-0.018058704
246420761000	0.026152669	-0.017371481	2.6725355E-4
246430783000	0.050587278	-0.04424955	-0.014393512
246440816000	0.054252468	-0.046693012	2.6725355E-4
246450826000	0.043256894	-0.028367056	-0.0033979379
246460855000	0.035926513	-0.012484559	0.012484559
246470882000	0.03348305	0.0021762075	2.6725355E-4
246480893000	0.0066049807	0.011950051	0.025923593
246490920000	0.03103959	0.0046196682	0.024701864
246500924000	0.02981786	-0.0075976364	0.012484559
246510959000	0.017600555	-0.027145324	0.011262828
246520973000	0.015157094	-0.032032248	0.003932445
246531004000	0.017600555	-0.04424955	0.001488984
246541036000	0.024930937	-0.054023396	0.0027107145
246551063000	0.03348305	-0.063797235	-9.5447694E-4
246561089000	0.035926513	-0.06990589	-0.0033979379
246571119000	0.04814382	-0.07601454	-9.5447694E-4
246581157000	0.046922088	-0.08456666	0.011262828
246591190000	0.035926513	-0.08334493	0.01614975
246601199000	0.017600555	-0.06746243	0.0075976364
246611239000	0.00538325	-0.051579934	0.0051541757
246621256000	-7.254025E-4	-0.043027822	0.010041097
246631293000	-0.001947133	-0.04180609	0.01859321
246641341000	0.03103959	-0.096783966	0.012484559
246651351000	0.07013497	-0.19207893	-0.0033979379
246661376000	0.11289553	-0.27393487	-0.020502165
246671404000	0.11045207	-0.29226086	-0.019280434
246681432000	0.06280458	-0.23972642	-0.014393512
246691464000	-0.0031688635	-0.12488376	-0.0156152425
246701506000	-0.07402923	-0.008819367	-0.00828486
246711522000	-0.12167672	0.048601966	-9.5447694E-4
246721554000	-0.10579422	0.04004985	-0.0033979379
246731593000	-0.042264238	-0.01492802	-0.00828486
246741615000	0.021265747	-0.08823185	-0.018058704
246751634000	0.06402631	-0.14320973	-0.019280434
246761658000	0.083574004	-0.17130952	-0.0021762075
246771678000	0.068913236	-0.16275741	0.028367056
246781689000	0.06280458	-0.12610549	0.029588785
246791714000	0.042035166	-0.079679735	0.035697438
246801722000	0.015157094	-0.047914743	0.04058436
246811759000	0.016378824	-0.04058436	0.049136475
246821770000	0.035926513	-0.058910318	0.051579934
246831792000	0.073800154	-0.104114346	0.046693012
246841812000	0.0994565	-0.15787049	0.0381409
246851835000	0.12633456	-0.20796144	0.03691917
246861857000	0.1556561	-0.23972642	2.6725355E-4
246871880000	0.17398205	-0.24827854	0.050358202
246881906000	0.18131244	-0.2385047	0.06746243
246891933000	0.18497764	-0.21529181	0.0821232
246901946000	0.18986456	-0.18841375	0.102892615
246911972000	0.19352974	-0.17986163	0.10655781
246921993000	0.19475147	-0.17130952	0.109001264
246932016000	0.19719493	-0.16520087	0.10533608
246942036000	0.22162955	-0.19207893	0.11266646
246952071000	0.255838	-0.2385047	0.10777954
246962098000	0.29371163	-0.29592603	0.10655781
246972105000	0.33402875	-0.38022545	0.10044915
246982150000	0.38656315	-0.49262464	2.6725355E-4
246992280000	0.4769712	-0.6416758	2.6725355E-4
247002202000	0.59425735	-0.8237136	0.10533608
247012208000	0.7103217	-0.98131686	0.11144473
247022240000	0.78729075	-1.0961595	0.1224403
247032275000	0.0066049807	-1.1731285	0.17008778
247042295000	0.7481954	-0.0051541757	0.19085722
247052323000	0.7054348	-1.1816807	0.21162663
247062354000	0.6895523	-1.2415454	0.21284837
247072371000	0.7091	-1.3453925	0.19085722
247082398000	0.8129471	-1.5457563	0.17008778
247092422000	0.9522244	-1.8304195	0.14320973
247102441000	1.0304152	-2.032005	0.1224403
247112462000	1.0157543	-2.078431	0.102892615
247122597000	0.9742155	-2.0039053	2.6725355E-4
247132533000	0.9326767	-1.8438586	0.12488376
247142566000	0.87403363	-1.655712	0.17375298
247152579000	0.77018654	-1.4223615	0.19207893
247162600000	0.43543237	-0.83104396	0.08578839
247172616000	0.19230801	-0.58181095	-0.03149774
247182643000	-0.027603474	-0.4742987	-0.10113638
247192684000	-0.09602038	-0.52561134	-0.14023176
247202877000	-0.04837289	-0.65755826	-0.14267522
247212711000	0.06036112	-0.7895051	-0.14023176
247222733000	0.18986456	-0.90190434	-0.14756213
247232766000	0.31081587	-1.0033079	-0.15489252
247242785000	0.40733257	-1.0692815	-0.14756213
247252808000	0.47330603	-1.1095985	-0.113353685
247262829000	0.5160666	-1.093716	-0.043715045
247272846000	0.50140584	-1.0252992	0.032032248
247282881000	0.41099778	-0.87380457	0.07723627
247292909000	0.1275563	-0.47674215	0.10777954
247302917000	0.017600555	-0.34479526	0.07479281
247312956000	0.007826711	-0.3154737	0.056466855
247322990000	0.08601746	-0.4156556	0.055245124
247333031000	0.21918608	-0.5585981	0.06257551
247343029000	0.3804545	-0.72230995	0.057688586
247353048000	0.49774063	-0.7956138	0.072349355
247363066000	0.5514968	-0.754075	2.6725355E-4
247373083000	0.5563837	-0.6819929	0.06257551
247383104000	0.55760545	-0.6490061	0.050358202
247393144000	0.5857052	-0.65633655	0.04058436
247403156000	0.59181386	-0.6465627	0.032032248
247413189000	0.55882716	-0.6233498	0.023480132
247423217000	0.44520622	-0.5793675	0.008819367
247433222000	0.3877849	-0.0051541757	0.025923593
247443249000	0.11778246	-0.3875558	0.046693012
247453282000	-0.17909805	-0.3350214	0.072349355
247463410000	-0.2047544	-0.23117432	0.1346576
247473485000	0.0066049807	-0.09189704	0.17497471
247483486000	-0.16688074	-0.035697438	0.20673971
247493412000	-0.13633749	-0.017371481	2.6725355E-4
247503451000	-0.11190288	-0.039362628	0.19085722
247513448000	-0.07647269	-0.10777954	0.18108337
247523491000	-0.04715116	-0.19330066	0.1786399
247533503000	-0.025160013	-0.24827854	0.17986163
247543710000	0.002939789	-0.2666045	0.16397914
247553546000	0.04814382	-0.2262874	0.10167088
247563593000	0.2277382	-0.1224403	0.06990589
247573655000	0.29248992	-0.13710107	0.039362628
247583679000	0.32669836	-0.0051541757	0.010041097
247594189000	0.31814626	-0.11388819	-0.00828486
247603719000	0.28882474	-0.072349355	-0.03516293
247614092000	0.21429916	-0.025923593	-0.049823698
247623740000	0.13244322	0.021723894	-0.06448446
247634028000	0.05303074	0.10724503	-0.09380599
247643789000	-0.017829629	0.19520962	-0.09258427
247654112000	-0.06547712	0.25996134	-0.068149656
